year,month,day,doy,tmin,tmax,wind,rain
2019,11,21,325,21.632751744604086,32.43446637592793,1.2134147857502293,2.502756478088329
2019,11,22,326,22.689751284070315,29.138555704081334,1.1128237458271877,4.144307970790668
2019,11,23,327,22.851495236774632,31.86777872587191,1.7057518659169109,4.342595115339642
2019,11,24,328,22.367717974694084,31.317662486474205,0.878029225615715,11.101952247622656
2019,11,25,329,22.99330519954726,32.85686768672575,1.1926549951919432,0.0
2019,11,26,330,22.88761823579165,31.384335862314718,1.791196057415637,5.898773379475593
2019,11,27,331,22.955925569637856,29.922775929491745,1.6052172681403591,3.425599151864134
2019,11,28,332,23.308316490498257,29.115736236141274,1.3909161677138886,0.0
2019,11,29,333,22.04761132839086,31.877277919151183,1.7684713632282723,2.5778790632182043
2019,11,30,334,23.53134106813096,31.124954161912438,1.4450652180257708,0.0
2019,12,1,335,23.414220276255584,31.450416673126234,2.3046243438733,0.0
2019,12,2,336,22.11137757644502,31.14120039708523,1.8133698816441006,0.0
2019,12,3,337,22.966585558123207,31.439180360884944,1.883583578513455,0.0
2019,12,4,338,23.438904063650323,31.532689737160474,2.329931688496365,16.524351335940384
2019,12,5,339,23.542206535104736,31.175179364387848,2.6213260350270233,1.7451923997151662
2019,12,6,340,22.97144540659451,29.971284364389,2.212716438416286,0.006321649545541843
2019,12,7,341,22.653897838723843,30.476961289237337,2.283701692417642,10.824893971003878
2019,12,8,342,22.8477389855412,30.614419975344568,2.302746994756396,28.620153676960808
2019,12,9,343,22.739714313041716,30.125324371881007,1.4644105114854262,23.818711320912364
2019,12,10,344,22.498314094859342,23.512495392408134,1.7036866292286807,19.556477399903287
2019,12,11,345,22.3725142761187,26.960873655005727,1.9023349168621955,0.0053473172065602315
2019,12,12,346,22.239440159634157,27.88019647687043,1.804114600609052,0.0
2019,12,13,347,22.803481228211453,29.620356691391386,1.561507106641043,0.0
2019,12,14,348,22.61634545241684,30.718572834883183,2.060607494486244,0.0
2019,12,15,349,23.014163877527793,30.85221813703744,1.8255662670957455,0.0
2019,12,16,350,22.52688396550408,30.183085236679695,2.0826999969217366,0.0
2019,12,17,351,22.39818582141305,30.984655279069134,1.9196064174147651,0.0
2019,12,18,352,22.051893196456128,31.114250130822587,1.7126971200937895,0.18002557949104728
2019,12,19,353,22.72255669009628,29.14710205884465,1.9219449767984365,0.0
2019,12,20,354,22.358304110150296,25.843858276883473,1.301406241324818,12.667348545471137
2019,12,21,355,22.679686840784477,28.68340922143604,1.1215885289613383,0.0
2019,12,22,356,22.500892598849315,29.513760839036433,1.0708139670089243,13.849632183082534
2019,12,23,357,22.632397429803053,29.170087787345796,1.7632297014807072,0.0
2019,12,24,358,23.451198764903523,30.204210044349395,2.359609718831532,0.0
2019,12,25,359,23.245190979638274,30.646170042750047,1.8321947753205354,0.0
2019,12,26,360,21.41770223617828,31.114739204959097,3.0431925377244973,0.0
2019,12,27,361,21.397035297444145,31.287134827211066,2.7432932026746686,0.0
2019,12,28,362,21.66621862591335,31.35355223358419,1.1283799158161818,23.39882268721172
2019,12,29,363,22.082469271578514,30.166112694134895,0.9225422036589408,0.0
2019,12,30,364,22.77577425193836,30.693922072605343,0.8106362992941754,0.0
2019,12,31,365,22.701984932421965,30.760147144040793,0.7710566725906955,0.0
