5.9714
year,month,day,tmin,tmax,wind,rain
2020,11,24,23.5,31.7,2.0555572,17.78
2020,11,25,23.5,30.9,1.38889,16.51
2020,11,26,23.3,26.8,1.2777788,79.5
2020,11,27,23.6,31.2,1.805557,3.3
2020,11,28,24.1,31.4,2.4166686,0
2020,11,29,23.9,31.2,2.6111132,26.16
2020,11,30,24.1,29.6,1.6388902,14.73
2020,12,1,23.9,31.8,2.1111128,11.18
2020,12,2,23.4,32.1,2.1111128,0
2020,12,3,23.9,32.1,2.0555572,0
2020,12,4,23.9,32.2,2.77778,0
2020,12,5,24.3,32.5,2.361113,16.51
2020,12,6,24.3,31.9,1.9166682,29.72
2020,12,7,23.5,32,2.0000016,4.57
2020,12,8,24.2,31.3,1.805557,1.02
2020,12,9,24.5,32.4,1.6388902,8.89
2020,12,10,24.5,31.8,2.1666684,3.3
2020,12,11,23.7,32.3,2.0000016,6.86
2020,12,12,24.1,31.6,1.9166682,2.29
2020,12,13,23.8,32.4,2.0000016,3.3
2020,12,14,24.1,31.7,1.9166682,4.83
2020,12,15,23.4,31.9,1.6944458,27.69
2020,12,16,23.7,32.1,2.1666684,0
2020,12,17,23.3,31.6,1.944446,8.64
2020,12,18,22.9,32,2.1666684,10.92
2020,12,19,23.9,30.7,3.4444472,1.02
2020,12,20,25.6,30.3,4.1111144,0.51
2020,12,21,24.1,32.8,2.6666688,1.02
2020,12,22,24.1,32.8,2.0000016,2.54
2020,12,23,23.2,30.1,1.5000012,56.13
2020,12,24,23.7,32.2,2.2500018,0.76
2020,12,25,23.7,31.1,2.361113,5.08
2020,12,26,22.9,29.1,1.2222232,12.7
2020,12,27,24,30.8,2.1666684,0
2020,12,28,23.6,32.3,2.5277798,4.83
2020,12,29,24.2,30.4,2.1666684,68.83
2020,12,30,23.5,30.3,2.1111128,78.49
2020,12,31,24,32.2,2.2500018,0.25
